time,value
813,92
814,92
815,92
816,93
817,93
818,93
819,94
820,94
821,94
822,95
823,95
824,95
825,96
826,96
827,97
828,97
829,97
830,98
831,98
832,98
833,99
834,99
835,99
836,100
837,100
838,100
839,101
840,101
841,102
842,102
843,102
844,103
845,103
846,103
847,104
848,104
849,104
850,105
851,105
852,106
853,106
854,106
855,107
856,107
857,107
858,108
859,108
860,109
861,109
862,109
863,110
864,110
865,110
866,111
867,111
868,112
869,112
870,112
871,113
872,113
873,114
874,114
875,114
876,115
877,115
878,116
879,116
880,116
881,117
882,117
883,118
884,118
885,118
886,119
887,119
888,120
889,120
890,120
891,121
892,121
893,122
894,122
895,123
896,123
897,123
898,124
899,124
900,125
901,125
902,125
903,126
904,126
905,127
906,127
907,128
908,128
909,128
910,129
911,129
912,130
913,130
914,131
915,131
916,131
917,132
918,132
919,133
920,133
921,134
922,134
923,135
924,135
925,135
926,136
927,136
928,137
929,137
930,138
931,138
932,139
933,139
934,140
935,140
936,140
937,141
938,141
939,142
940,142
941,143
942,143
943,144
944,144
945,145
946,145
947,146
948,146
949,147
950,147
951,147
952,148
953,148
954,149
955,149
956,150
957,150
958,151
959,151
960,152
961,152
962,153
963,153
964,154
965,154
966,155
967,155
968,156
969,156
970,157
971,157
972,158
973,158
974,159
975,159
976,160
977,160
978,161
979,161
980,162
981,162
982,163
983,163
984,164
985,164
986,165
987,165
988,166
989,166
990,167
991,167
992,168
993,168
994,169
995,169
996,170
997,170
998,171
999,172
1000,172
1001,173
1002,173
1003,174
1004,174
1005,175
1006,175
1007,176
1008,176
1009,177
1010,177
1011,178
1012,178
1013,179
1014,180
1015,180
1016,181
1017,181
1018,182
1019,182
1020,183
1021,183
1022,184
1023,184
1024,185
1025,186
1026,186
1027,187
1028,187
1029,188
1030,188
1031,189
1032,190
1033,190
1034,191
1035,191
1036,192
1037,192
1038,193
1039,193
1040,194
1041,195
1042,195
1043,196
1044,196
1045,197
1046,198
1047,198
1048,199
1049,199
1050,200
1051,200
1052,201
1053,202
1054,202
1055,203
1056,203
1057,204
1058,205
1059,205
1060,206
1061,206
1062,207
1063,208
1064,208
1065,209
1066,209
1067,210
1068,211
1069,211
1070,212
1071,212
1072,213
1073,214
1074,214
1075,215
1076,215
1077,216
1078,217
1079,217
1080,218
1081,218
1082,219
1083,220
1084,220
1085,221
1086,222
1087,222
1088,223
1089,223
1090,224
1091,225
1092,225
1093,226
1094,227
1095,227
1096,228
1097,228
1098,229
1099,230
1100,230
1101,231
1102,232
1103,232
1104,233
1105,234
1106,234
1107,235
1108,235
1109,236
1110,237
1111,237
1112,238
1113,239
1114,239
1115,240
1116,241
1117,241
1118,242
1119,243
1120,243
1121,244
1122,245
1123,245
1124,246
1125,247
1126,247
1127,248
1128,249
1129,249
1130,250
1131,251
1132,251
1133,252
1134,253
1135,253
1136,254
1137,255
1138,255
1139,256
1140,257
1141,257
1142,258
1143,259
1144,259
1145,260
1146,261
1147,261
1148,262
1149,263
1150,263
1151,264
1152,265
1153,265
1154,266
1155,267
1156,268
1157,268
1158,269
1159,270
1160,270
1161,271
1162,272
1163,272
1164,273
1165,274
1166,275
1167,275
1168,276
1169,277
1170,277
1171,278
1172,279
1173,279
1174,280
1175,281
1176,282
1177,282
1178,283
1179,284
1180,284
1181,285
1182,286
1183,287
1184,287
1185,288
1186,289
1187,289
1188,290
1189,291
1190,292
1191,292
1192,293
1193,294
1194,295
1195,295
1196,296
1197,297
1198,297
1199,298
1200,299
1201,300
1202,300
1203,301
1204,302
1205,303
1206,303
1207,304
1208,305
1209,306
1210,306
1211,307
1212,308
1213,309
1214,309
1215,310
1216,311
1217,312
1218,312
1219,313
1220,314
1221,315
1222,315
1223,316
1224,317
1225,318
1226,318
1227,319
1228,320
1229,321
1230,321
1231,322
1232,323
1233,324
1234,324
1235,325
1236,326
1237,327
1238,327
1239,328
1240,329
1241,330
1242,331
1243,331
1244,332
1245,333
1246,334
1247,334
1248,335
1249,336
1250,337
1251,337
1252,338
1253,339
1254,340
1255,341
1256,341
1257,342
1258,343
1259,344
1260,344
1261,345
1262,346
1263,347
1264,348
1265,348
1266,349
1267,350
1268,351
1269,352
1270,352
1271,353
1272,354
1273,355
1274,355
1275,356
1276,357
1277,358
1278,359
1279,359
1280,360
1281,361
1282,362
1283,363
1284,363
1285,364
1286,365
1287,366
1288,367
1289,367
1290,368
1291,369
1292,370
1293,371
1294,371
1295,372
1296,373
1297,374
1298,375
1299,375
1300,376
1301,377
1302,378
1303,379
1304,380
1305,380
1306,381
1307,382
1308,383
1309,384
1310,384
1311,385
1312,386
1313,387
1314,388
1315,388
1316,389
1317,390
1318,391
1319,392
1320,393
1321,393
1322,394
1323,395
1324,396
1325,397
1326,397
1327,398
1328,399
1329,400
1330,401
1331,402
1332,402
1333,403
1334,404
1335,405
1336,406
1337,407
1338,407
1339,408
1340,409
1341,410
1342,411
1343,411
1344,412
1345,413
1346,414
1347,415
1348,416
1349,416
1350,417
1351,418
1352,419
1353,420
1354,421
1355,421
1356,422
1357,423
1358,424
1359,425
1360,426
1361,426
1362,427
1363,428
1364,429
1365,430
1366,431
1367,431
1368,432
1369,433
1370,434
1371,435
1372,436
1373,437
1374,437
1375,438
1376,439
1377,440
1378,441
1379,442
1380,442
1381,443
1382,444
1383,445
1384,446
1385,447
1386,447
1387,448
1388,449
1389,450
1390,451
1391,452
1392,453
1393,453
1394,454
1395,455
1396,456
1397,457
1398,458
1399,458
1400,459
1401,460
1402,461
1403,462
1404,463
1405,463
1406,464
1407,465
1408,466
1409,467
1410,468
1411,469
1412,469
1413,470
1414,471
1415,472
1416,473
1417,474
1418,474
1419,475
1420,476
1421,477
1422,478
1423,479
1424,480
1425,480
1426,481
1427,482
1428,483
1429,484
1430,485
1431,485
1432,486
1433,487
1434,488
1435,489
1436,490
1437,491
1438,491
1439,492
1440,493
1441,494
1442,495
1443,496
1444,497
1445,497
1446,498
1447,499
1448,500
1449,501
1450,502
1451,502
1452,503
1453,504
1454,505
1455,506
1456,507
1457,507
1458,508
1459,509
1460,510
1461,511
1462,512
1463,513
1464,513
1465,514
1466,515
1467,516
1468,517
1469,518
1470,518
1471,519
1472,520
1473,521
1474,522
1475,523
1476,524
1477,524
1478,525
1479,526
1480,527
1481,528
1482,529
1483,529
1484,530
1485,531
1486,532
1487,533
1488,534
1489,534
1490,535
1491,536
1492,537
1493,538
1494,539
1495,539
1496,540
1497,541
1498,542
1499,543
1500,544
1501,544
1502,545
1503,546
1504,547
1505,548
1506,549
1507,549
1508,550
1509,551
1510,552
1511,553
1512,554
1513,554
1514,555
1515,556
1516,557
1517,558
1518,559
1519,559
1520,560
1521,561
1522,562
1523,563
1524,563
1525,564
1526,565
1527,566
1528,567
1529,568
1530,568
1531,569
1532,570
1533,571
1534,572
1535,572
1536,573
1537,574
1538,575
1539,576
1540,577
1541,577
1542,578
1543,579
1544,580
1545,581
1546,581
1547,582
1548,583
1549,584
1550,585
1551,585
1552,586
1553,587
1554,588
1555,589
1556,589
1557,590
1558,591
1559,592
1560,593
1561,593
1562,594
1563,595
1564,596
1565,597
1566,597
1567,598
1568,599
1569,600
1570,601
1571,601
1572,602
1573,603
1574,604
1575,605
1576,605
1577,606
1578,607
1579,608
1580,609
1581,609
1582,610
1583,611
1584,612
1585,612
1586,613
1587,614
1588,615
1589,616
1590,616
1591,617
1592,618
1593,619
1594,619
1595,620
1596,621
1597,622
1598,622
1599,623
1600,624
1601,625
1602,626
1603,626
1604,627
1605,628
1606,629
1607,629
1608,630
1609,631
1610,632
1611,632
1612,633
1613,634
1614,635
1615,635
1616,636
1617,637
1618,638
1619,638
1620,639
1621,640
1622,641
1623,641
1624,642
1625,643
1626,644
1627,644
1628,645
1629,646
1630,646
1631,647
1632,648
1633,649
1634,649
1635,650
1636,651
1637,652
1638,652
1639,653
1640,654
1641,654
1642,655
1643,656
1644,657
1645,657
1646,658
1647,659
1648,659
1649,660
1650,661
1651,662
1652,662
1653,663
1654,664
1655,664
1656,665
1657,666
1658,667
1659,667
1660,668
1661,669
1662,669
1663,670
1664,671
1665,671
1666,672
1667,673
1668,673
1669,674
1670,675
1671,676
1672,676
1673,677
1674,678
1675,678
1676,679
1677,680
1678,680
1679,681
1680,682
1681,682
1682,683
1683,684
1684,684
1685,685
1686,686
1687,686
1688,687
1689,688
1690,688
1691,689
1692,690
1693,690
1694,691
1695,691
1696,692
1697,693
1698,693
1699,694
1700,695
1701,695
1702,696
1703,697
1704,697
1705,698
1706,698
1707,699
1708,700
1709,700
1710,701
1711,702
1712,702
1713,703
1714,703
1715,704
1716,705
1717,705
1718,706
1719,707
1720,707
1721,708
1722,708
1723,709
1724,710
1725,710
1726,711
1727,711
1728,712
1729,713
1730,713
1731,714
1732,714
1733,715
1734,715
1735,716
1736,717
1737,717
1738,718
1739,718
1740,719
1741,719
1742,720
1743,721
1744,721
1745,722
1746,722
1747,723
1748,723
1749,724
1750,725
1751,725
1752,726
1753,726
1754,727
1755,727
1756,728
1757,728
1758,729
1759,729
1760,730
1761,731
1762,731
1763,732
1764,732
1765,733
1766,733
1767,734
1768,734
1769,735
1770,735
1771,736
1772,736
1773,737
1774,737
1775,738
1776,738
1777,739
1778,739
1779,740
1780,740
1781,741
1782,741
1783,742
1784,742
1785,743
1786,743
1787,744
1788,744
1789,745
1790,745
1791,746
1792,746
1793,747
1794,747
1795,748
1796,748
1797,749
1798,749
1799,750
1800,750
1801,750
1802,751
1803,751
1804,752
1805,752
1806,753
1807,753
1808,754
1809,754
1810,754
1811,755
1812,755
1813,756
1814,756
1815,757
1816,757
1817,758
1818,758
1819,758
1820,759
1821,759
1822,760
1823,760
1824,760
1825,761
1826,761
1827,762
1828,762
1829,762
1830,763
1831,763
1832,764
1833,764
1834,764
1835,765
1836,765
1837,766
1838,766
1839,766
1840,767
1841,767
1842,767
1843,768
1844,768
1845,769
1846,769
1847,769
1848,770
1849,770
1850,770
1851,771
1852,771
1853,771
1854,772
1855,772
1856,772
1857,773
1858,773
1859,773
1860,774
1861,774
1862,774
1863,775
1864,775
1865,775
1866,776
1867,776
1868,776
1869,777
1870,777
1871,777
1872,778
1873,778
1874,778
1875,779
1876,779
1877,779
1878,779
1879,780
1880,780
1881,780
1882,781
1883,781
1884,781
1885,781
1886,782
1887,782
1888,782
1889,782
1890,783
1891,783
1892,783
1893,784
1894,784
1895,784
1896,784
1897,785
1898,785
1899,785
1900,785
1901,785
1902,786
1903,786
1904,786
1905,786
1906,787
1907,787
1908,787
1909,787
1910,788
1911,788
1912,788
1913,788
1914,788
1915,789
1916,789
1917,789
1918,789
1919,789
1920,790
1921,790
1922,790
1923,790
1924,790
1925,791
1926,791
1927,791
1928,791
1929,791
1930,791
1931,792
1932,792
1933,792
1934,792
1935,792
1936,792
1937,793
1938,793
1939,793
1940,793
1941,793
1942,793
1943,793
1944,794
1945,794
1946,794
1947,794
1948,794
1949,794
1950,794
1951,794
1952,795
1953,795
1954,795
1955,795
1956,795
1957,795
1958,795
1959,795
1960,795
1961,796
1962,796
1963,796
1964,796
1965,796
1966,796
1967,796
1968,796
1969,796
1970,796
1971,796
1972,796
1973,796
1974,797
1975,797
1976,797
1977,797
1978,797
1979,797
1980,797
1981,797
1982,797
1983,797
1984,797
1985,797
1986,797
1987,797
1988,797
1989,797
1990,797
1991,797
1992,797
1993,797
1994,797
1995,797
1996,797
1997,797
1998,797
1999,797
2000,797
2001,797
2002,797
2003,797
2004,797
2005,797
2006,797
2007,797
2008,797
2009,797
2010,797
2011,797
2012,797
2013,797
2014,797
2015,797
2016,797
2017,797
2018,797
2019,797
2020,797
2021,797
2022,797
2023,797
2024,797
2025,797
2026,797
2027,796
2028,796
2029,796
2030,796
2031,796
2032,796
2033,796
2034,796
2035,796
2036,796
2037,796
2038,796
2039,796
2040,795
2041,795
2042,795
2043,795
2044,795
2045,795
2046,795
2047,795
2048,795
2049,794
2050,794
2051,794
2052,794
2053,794
2054,794
2055,794
2056,794
2057,793
2058,793
2059,793
2060,793
2061,793
2062,793
2063,793
2064,792
2065,792
2066,792
2067,792
2068,792
2069,792
2070,791
2071,791
2072,791
2073,791
2074,791
2075,791
2076,790
2077,790
2078,790
2079,790
2080,790
2081,789
2082,789
2083,789
2084,789
2085,789
2086,788
2087,788
2088,788
2089,788
2090,788
2091,787
2092,787
2093,787
2094,787
2095,786
2096,786
2097,786
2098,786
2099,785
2100,785
2101,785
2102,785
2103,785
2104,784
2105,784
2106,784
2107,784
2108,783
2109,783
2110,783
2111,782
2112,782
2113,782
2114,782
2115,781
2116,781
2117,781
2118,781
2119,780
2120,780
2121,780
2122,779
2123,779
2124,779
2125,779
2126,778
2127,778
2128,778
2129,777
2130,777
2131,777
2132,776
2133,776
2134,776
2135,775
2136,775
2137,775
2138,774
2139,774
2140,774
2141,773
2142,773
2143,773
2144,772
2145,772
2146,772
2147,771
2148,771
2149,771
2150,770
2151,770
2152,770
2153,769
2154,769
2155,769
2156,768
2157,768
2158,767
2159,767
2160,767
2161,766
2162,766
2163,766
2164,765
2165,765
2166,764
2167,764
2168,764
2169,763
2170,763
2171,762
2172,762
2173,762
2174,761
2175,761
2176,760
2177,760
2178,760
2179,759
2180,759
2181,758
2182,758
2183,758
2184,757
2185,757
2186,756
2187,756
2188,755
2189,755
2190,754
2191,754
2192,754
2193,753
2194,753
2195,752
2196,752
2197,751
2198,751
2199,750
2200,750
2201,750
2202,749
2203,749
2204,748
2205,748
2206,747
2207,747
2208,746
2209,746
2210,745
2211,745
2212,744
2213,744
2214,743
2215,743
2216,742
2217,742
2218,741
2219,741
2220,740
2221,740
2222,739
2223,739
2224,738
2225,738
2226,737
2227,737
2228,736
2229,736
2230,735
2231,735
2232,734
2233,734
2234,733
2235,733
2236,732
2237,732
2238,731
2239,731
2240,730
2241,729
2242,729
2243,728
2244,728
2245,727
2246,727
2247,726
2248,726
2249,725
2250,725
2251,724
2252,723
2253,723
2254,722
2255,722
2256,721
2257,721
2258,720
2259,719
2260,719
2261,718
2262,718
2263,717
2264,717
2265,716
2266,715
2267,715
2268,714
2269,714
2270,713
2271,713
2272,712
2273,711
2274,711
2275,710
2276,710
2277,709
2278,708
2279,708
2280,707
2281,707
2282,706
2283,705
2284,705
2285,704
2286,703
2287,703
2288,702
2289,702
2290,701
2291,700
2292,700
2293,699
2294,698
2295,698
2296,697
2297,697
2298,696
2299,695
2300,695
2301,694
2302,693
2303,693
2304,692
2305,691
2306,691
2307,690
2308,690
2309,689
2310,688
2311,688
2312,687
2313,686
2314,686
2315,685
2316,684
2317,684
2318,683
2319,682
2320,682
2321,681
2322,680
2323,680
2324,679
2325,678
2326,678
2327,677
2328,676
2329,676
2330,675
2331,674
2332,673
2333,673
2334,672
2335,671
2336,671
2337,670
2338,669
2339,669
2340,668
2341,667
2342,667
2343,666
2344,665
2345,664
2346,664
2347,663
2348,662
2349,662
2350,661
2351,660
2352,659
2353,659
2354,658
2355,657
2356,657
2357,656
2358,655
2359,654
2360,654
2361,653
2362,652
2363,652
2364,651
2365,650
2366,649
2367,649
2368,648
2369,647
2370,646
2371,646
2372,645
2373,644
2374,644
2375,643
2376,642
2377,641
2378,641
2379,640
2380,639
2381,638
2382,638
2383,637
2384,636
2385,635
2386,635
2387,634
2388,633
2389,632
2390,632
2391,631
2392,630
2393,629
2394,629
2395,628
2396,627
2397,626
2398,626
2399,625
2400,624
2401,623
2402,622
2403,622
2404,621
2405,620
2406,619
2407,619
2408,618
2409,617
2410,616
2411,616
2412,615
2413,614
2414,613
2415,612
2416,612
2417,611
2418,610
2419,609
2420,609
2421,608
2422,607
2423,606
2424,605
2425,605
2426,604
2427,603
2428,602
2429,601
2430,601
2431,600
2432,599
2433,598
2434,597
2435,597
2436,596
2437,595
2438,594
2439,593
2440,593
2441,592
2442,591
2443,590
2444,589
2445,589
2446,588
2447,587
2448,586
2449,585
2450,585
2451,584
2452,583
2453,582
2454,581
2455,581
2456,580
2457,579
2458,578
2459,577
2460,577
2461,576
2462,575
2463,574
2464,573
2465,572
2466,572
2467,571
2468,570
2469,569
2470,568
2471,568
2472,567
2473,566
2474,565
2475,564
2476,563
2477,563
2478,562
2479,561
2480,560
2481,559
2482,559
2483,558
2484,557
2485,556
2486,555
2487,554
2488,554
2489,553
2490,552
2491,551
2492,550
2493,549
2494,549
2495,548
2496,547
2497,546
2498,545
2499,544
2500,544
2501,543
2502,542
2503,541
2504,540
2505,539
2506,539
2507,538
2508,537
2509,536
2510,535
2511,534
2512,534
2513,533
2514,532
2515,531
2516,530
2517,529
2518,529
2519,528
2520,527
2521,526
2522,525
2523,524
2524,524
2525,523
2526,522
2527,521
2528,520
2529,519
2530,518
2531,518
2532,517
2533,516
2534,515
2535,514
2536,513
2537,513
2538,512
2539,511
2540,510
2541,509
2542,508
2543,507
2544,507
2545,506
2546,505
2547,504
2548,503
2549,502
2550,502
2551,501
2552,500
2553,499
2554,498
2555,497
2556,497
2557,496
2558,495
2559,494
2560,493
2561,492
2562,491
2563,491
2564,490
2565,489
2566,488
2567,487
2568,486
2569,485
2570,485
2571,484
2572,483
2573,482
2574,481
2575,480
2576,480
2577,479
2578,478
2579,477
2580,476
2581,475
2582,474
2583,474
2584,473
2585,472
2586,471
2587,470
2588,469
2589,469
2590,468
2591,467
2592,466
2593,465
2594,464
2595,463
2596,463
2597,462
2598,461
2599,460
2600,459
2601,458
2602,458
2603,457
2604,456
2605,455
2606,454
2607,453
2608,453
2609,452
2610,451
2611,450
2612,449
2613,448
2614,447
2615,447
2616,446
2617,445
2618,444
2619,443
2620,442
2621,442
2622,441
2623,440
2624,439
2625,438
2626,437
2627,437
2628,436
2629,435
2630,434
2631,433
2632,432
2633,431
2634,431
2635,430
2636,429
2637,428
2638,427
2639,426
2640,426
2641,425
2642,424
2643,423
2644,422
2645,421
2646,421
2647,420
2648,419
2649,418
2650,417
2651,416
2652,416
2653,415
2654,414
2655,413
2656,412
2657,411
2658,411
2659,410
2660,409
2661,408
2662,407
2663,407
2664,406
2665,405
2666,404
2667,403
2668,402
2669,402
2670,401
2671,400
2672,399
2673,398
2674,397
2675,397
2676,396
2677,395
2678,394
2679,393
2680,393
2681,392
2682,391
2683,390
2684,389
2685,388
2686,388
2687,387
2688,386
2689,385
2690,384
2691,384
2692,383
2693,382
2694,381
2695,380
2696,380
2697,379
2698,378
2699,377
2700,376
2701,375
2702,375
2703,374
2704,373
2705,372
2706,371
2707,371
2708,370
2709,369
2710,368
2711,367
2712,367
2713,366
2714,365
2715,364
2716,363
2717,363
2718,362
2719,361
2720,360
2721,359
2722,359
2723,358
2724,357
2725,356
2726,355
2727,355
2728,354
2729,353
2730,352
2731,352
2732,351
2733,350
2734,349
2735,348
2736,348
2737,347
2738,346
2739,345
2740,344
2741,344
2742,343
2743,342
2744,341
2745,341
2746,340
2747,339
2748,338
2749,337
2750,337
2751,336
2752,335
2753,334
2754,334
2755,333
2756,332
2757,331
2758,331
2759,330
2760,329
2761,328
2762,327
2763,327
2764,326
2765,325
2766,324
2767,324
2768,323
2769,322
2770,321
2771,321
2772,320
2773,319
2774,318
2775,318
2776,317
2777,316
2778,315
2779,315
2780,314
2781,313
2782,312
2783,312
2784,311
2785,310
2786,309
2787,309
2788,308
2789,307
2790,306
2791,306
2792,305
2793,304
2794,303
2795,303
2796,302
2797,301
2798,300
2799,300
2800,299
2801,298
2802,297
2803,297
2804,296
2805,295
2806,295
2807,294
2808,293
2809,292
2810,292
2811,291
2812,290
2813,289
2814,289
2815,288
2816,287
2817,287
2818,286
2819,285
2820,284
2821,284
2822,283
2823,282
2824,282
2825,281
2826,280
2827,279
2828,279
2829,278
2830,277
2831,277
2832,276
2833,275
2834,275
2835,274
2836,273
2837,272
2838,272
2839,271
2840,270
2841,270
2842,269
2843,268
2844,268
2845,267
2846,266
2847,265
2848,265
2849,264
2850,263
2851,263
2852,262
2853,261
2854,261
2855,260
2856,259
2857,259
2858,258
2859,257
2860,257
2861,256
2862,255
2863,255
2864,254
2865,253
2866,253
2867,252
2868,251
2869,251
2870,250
2871,249
2872,249
2873,248
2874,247
2875,247
2876,246
2877,245
2878,245
2879,244
2880,243
2881,243
2882,242
2883,241
2884,241
2885,240
2886,239
2887,239
2888,238
2889,237
2890,237
2891,236
2892,235
2893,235
2894,234
2895,234
2896,233
2897,232
2898,232
2899,231
2900,230
2901,230
2902,229
2903,228
2904,228
2905,227
2906,227
2907,226
2908,225
2909,225
2910,224
2911,223
2912,223
2913,222
2914,222
2915,221
2916,220
2917,220
2918,219
2919,218
2920,218
2921,217
2922,217
2923,216
2924,215
2925,215
2926,214
2927,214
2928,213
2929,212
2930,212
2931,211
2932,211
2933,210
2934,209
2935,209
2936,208
2937,208
2938,207
2939,206
2940,206
2941,205
2942,205
2943,204
2944,203
2945,203
2946,202
2947,202
2948,201
2949,200
2950,200
2951,199
2952,199
2953,198
2954,198
2955,197
2956,196
2957,196
2958,195
2959,195
2960,194
2961,193
2962,193
2963,192
2964,192
2965,191
2966,191
2967,190
2968,190
2969,189
2970,188
2971,188
2972,187
2973,187
2974,186
2975,186
2976,185
2977,184
2978,184
2979,183
2980,183
2981,182
2982,182
2983,181
2984,181
2985,180
2986,180
2987,179
2988,178
2989,178
2990,177
2991,177
2992,176
2993,176
2994,175
2995,175
2996,174
2997,174
